# Verificarlo Analysis for parallel_5
# Source: parallel_5.c
# Type: DOUBLE, Precision: 53, Mode: mca
# Range: [1.0e-38:1.0e-39:1.0e-37], Iterations: 20
i x result
10 0.0000000000000000000000000000000000000990 3.16800000000000023e-36
11 0.0000000000000000000000000000000000000990 3.16800000000000023e-36
12 0.0000000000000000000000000000000000000990 3.16800000000000023e-36
13 0.0000000000000000000000000000000000000990 3.16800000000000090e-36
14 0.0000000000000000000000000000000000000990 3.16799999999999956e-36
15 0.0000000000000000000000000000000000000990 3.16800000000000090e-36
16 0.0000000000000000000000000000000000000990 3.16800000000000023e-36
17 0.0000000000000000000000000000000000000990 3.16799999999999956e-36
18 0.0000000000000000000000000000000000000990 3.16800000000000023e-36
19 0.0000000000000000000000000000000000000990 3.16800000000000023e-36
20 0.0000000000000000000000000000000000000990 3.16800000000000090e-36
1 0.0000000000000000000000000000000000001000 3.20000000000000021e-36
2 0.0000000000000000000000000000000000001000 3.19999999999999954e-36
3 0.0000000000000000000000000000000000001000 3.20000000000000021e-36
4 0.0000000000000000000000000000000000001000 3.20000000000000088e-36
5 0.0000000000000000000000000000000000001000 3.20000000000000021e-36
6 0.0000000000000000000000000000000000001000 3.20000000000000088e-36
7 0.0000000000000000000000000000000000001000 3.20000000000000021e-36
8 0.0000000000000000000000000000000000001000 3.20000000000000021e-36
9 0.0000000000000000000000000000000000001000 3.20000000000000021e-36
10 0.0000000000000000000000000000000000001000 3.20000000000000088e-36
11 0.0000000000000000000000000000000000001000 3.20000000000000088e-36
12 0.0000000000000000000000000000000000001000 3.20000000000000021e-36
13 0.0000000000000000000000000000000000001000 3.20000000000000021e-36
14 0.0000000000000000000000000000000000001000 3.19999999999999954e-36
15 0.0000000000000000000000000000000000001000 3.20000000000000021e-36
16 0.0000000000000000000000000000000000001000 3.20000000000000021e-36
17 0.0000000000000000000000000000000000001000 3.19999999999999954e-36
18 0.0000000000000000000000000000000000001000 3.20000000000000021e-36
19 0.0000000000000000000000000000000000001000 3.20000000000000021e-36
20 0.0000000000000000000000000000000000001000 3.20000000000000021e-36
