x0,x1,x2,mean,std,min,max,count,sig_digits
-7.38,0.0,0.0,0.000311703,0.0,0.000311703,0.000311703,10,7.224719895935548
-7.37,0.0,0.0,0.00031483499999999996,5.421010862427522e-20,0.000314835,0.000314835,10,7.224719895935548
-7.36,0.0,0.0,0.000317998,0.0,0.000317998,0.000317998,10,7.224719895935548
-7.35,0.0,0.0,0.000321193,0.0,0.000321193,0.000321193,10,7.224719895935548
-7.34,0.0,0.0,0.00032442000000000007,5.421010862427522e-20,0.00032442,0.00032442,10,7.224719895935548
-7.33,0.0,0.0,0.000327679,0.0,0.000327679,0.000327679,10,7.224719895935548
-7.32,0.0,0.0,0.000330972,0.0,0.000330972,0.000330972,10,7.224719895935548
-7.31,0.0,0.0,0.000334297,0.0,0.000334297,0.000334297,10,7.224719895935548
-7.3,0.0,0.0,0.000337655,0.0,0.000337655,0.000337655,10,7.224719895935548
-7.29,0.0,0.0,0.000341048,0.0,0.000341048,0.000341048,10,7.224719895935548
-7.28,0.0,0.0,0.000344474,0.0,0.000344474,0.000344474,10,7.224719895935548
-7.27,0.0,0.0,0.00034793500000000006,5.421010862427522e-20,0.000347935,0.000347935,10,7.224719895935548
-7.26,0.0,0.0,0.00035142999999999996,5.421010862427522e-20,0.00035143,0.00035143,10,7.224719895935548
-7.25,0.0,0.0,0.000354961,0.0,0.000354961,0.000354961,10,7.224719895935548
-7.24,0.0,0.0,0.000358527,0.0,0.000358527,0.000358527,10,7.224719895935548
-7.23,0.0,0.0,0.000362129,0.0,0.000362129,0.000362129,10,7.224719895935548
-7.22,0.0,0.0,0.000365767,0.0,0.000365767,0.000365767,10,7.224719895935548
-7.21,0.0,0.0,0.00036944200000000005,5.421010862427522e-20,0.000369442,0.000369442,10,7.224719895935548
-7.2,0.0,0.0,0.000373154,0.0,0.000373154,0.000373154,10,7.224719895935548
-7.19,0.0,0.0,0.00037690200000000003,5.421010862427522e-20,0.000376902,0.000376902,10,7.224719895935548
-7.18,0.0,0.0,0.000380689,0.0,0.000380689,0.000380689,10,7.224719895935548
-7.17,0.0,0.0,0.0003845132,4.0000000000629806e-10,0.000384513,0.000384514,10,5.982851262006189
-7.16,0.0,0.0,0.00038837600000000006,5.421010862427522e-20,0.000388376,0.000388376,10,7.224719895935548
-7.15,0.0,0.0,0.000392278,0.0,0.000392278,0.000392278,10,7.224719895935548
-7.14,0.0,0.0,0.000396219,0.0,0.000396219,0.000396219,10,7.224719895935548
-7.13,0.0,0.0,0.0004001991,3.0000000000472356e-10,0.000400199,0.0004002,10,6.125154852898347
-7.12,0.0,0.0,0.00040422,0.0,0.00040422,0.00040422,10,7.224719895935548
-7.11,0.0,0.0,0.00040828100000000003,5.421010862427522e-20,0.000408281,0.000408281,10,7.224719895935548
-7.1,0.0,0.0,0.00041238200000000004,5.421010862427522e-20,0.000412382,0.000412382,10,7.224719895935548
-7.09,0.0,0.0,0.00041652499999999995,5.421010862427522e-20,0.000416525,0.000416525,10,7.224719895935548
-7.08,0.0,0.0,0.0004207095,4.999999999807676e-10,0.000420709,0.00042071,10,5.925012314569552
-7.07,0.0,0.0,0.000424936,0.0,0.000424936,0.000424936,10,7.224719895935548
-7.06,0.0,0.0,0.00042920500000000005,5.421010862427522e-20,0.000429205,0.000429205,10,7.224719895935548
-7.05,0.0,0.0,0.0004335161,3.0000000000472356e-10,0.000433516,0.000433517,10,6.1598839762929245
-7.04,0.0,0.0,0.000437871,0.0,0.000437871,0.000437871,10,7.224719895935548
-7.03,0.0,0.0,0.00044227,0.0,0.00044227,0.00044227,10,7.224719895935548
-7.02,0.0,0.0,0.00044671299999999995,5.421010862427522e-20,0.000446713,0.000446713,10,7.224719895935548
-7.01,0.0,0.0,0.0004512009999999999,5.421010862427522e-20,0.000451201,0.000451201,10,7.224719895935548
-7.0,0.0,0.0,0.000455733,0.0,0.000455733,0.000455733,10,7.224719895935548
-6.99,0.0,0.0,0.000460311,0.0,0.000460311,0.000460311,10,7.224719895935548
-6.98,0.0,0.0,0.0004649349999999999,5.421010862427522e-20,0.000464935,0.000464935,10,7.224719895935548
-6.97,0.0,0.0,0.000469606,0.0,0.000469606,0.000469606,10,7.224719895935548
-6.96,0.0,0.0,0.00047432300000000013,1.0842021724855044e-19,0.000474323,0.000474323,10,7.224719895935548
-6.95,0.0,0.0,0.000479088,0.0,0.000479088,0.000479088,10,7.224719895935548
-6.94,0.0,0.0,0.00048390079999999995,4.000000000062981e-10,0.0004839,0.000483901,10,6.082696348763694
-6.93,0.0,0.0,0.000488761,0.0,0.000488761,0.000488761,10,7.224719895935548
-6.92,0.0,0.0,0.000493671,0.0,0.000493671,0.000493671,10,7.224719895935548
-6.91,0.0,0.0,0.00049863,0.0,0.00049863,0.00049863,10,7.224719895935548
-6.9,0.0,0.0,0.000503639,0.0,0.000503639,0.000503639,10,7.224719895935548
-6.89,0.0,0.0,0.000508698,0.0,0.000508698,0.000508698,10,7.224719895935548
-6.88,0.0,0.0,0.000513808,0.0,0.000513808,0.000513808,10,7.224719895935548
-6.87,0.0,0.0,0.000518969,0.0,0.000518969,0.000518969,10,7.224719895935548
-6.86,0.0,0.0,0.000524182,0.0,0.000524182,0.000524182,10,7.224719895935548
-6.85,0.0,0.0,0.000529447,0.0,0.000529447,0.000529447,10,7.224719895935548
-6.84,0.0,0.0,0.0005347659,3.0000000000472356e-10,0.000534765,0.000534766,10,6.251042451428902
-6.83,0.0,0.0,0.0005401369999999999,1.0842021724855044e-19,0.000540137,0.000540137,10,7.224719895935548
-6.82,0.0,0.0,0.000545563,0.0,0.000545563,0.000545563,10,7.224719895935548
-6.81,0.0,0.0,0.000551043,0.0,0.000551043,0.000551043,10,7.224719895935548
-6.8,0.0,0.0,0.0005565780000000001,1.0842021724855044e-19,0.000556578,0.000556578,10,7.224719895935548
-6.79,0.0,0.0,0.000562168,0.0,0.000562168,0.000562168,10,7.224719895935548
-6.78,0.0,0.0,0.000567815,0.0,0.000567815,0.000567815,10,7.224719895935548
-6.77,0.0,0.0,0.0005735180000000001,1.0842021724855044e-19,0.000573518,0.000573518,10,7.224719895935548
-6.76,0.0,0.0,0.000579279,0.0,0.000579279,0.000579279,10,7.224719895935548
-6.75,0.0,0.0,0.0005850969999999999,1.0842021724855044e-19,0.000585097,0.000585097,10,7.224719895935548
-6.74,0.0,0.0,0.000590974,0.0,0.000590974,0.000590974,10,7.224719895935548
-6.73,0.0,0.0,0.00059691,0.0,0.00059691,0.00059691,10,7.224719895935548
-6.72,0.0,0.0,0.000602905,0.0,0.000602905,0.000602905,10,7.224719895935548
-6.71,0.0,0.0,0.000608961,0.0,0.000608961,0.000608961,10,7.224719895935548
-6.7,0.0,0.0,0.0006150770000000001,1.0842021724855044e-19,0.000615077,0.000615077,10,7.224719895935548
-6.69,0.0,0.0,0.000621255,0.0,0.000621255,0.000621255,10,7.224719895935548
-6.68,0.0,0.0,0.0006274950000000002,1.0842021724855044e-19,0.000627495,0.000627495,10,7.224719895935548
-6.67,0.0,0.0,0.000633797,0.0,0.000633797,0.000633797,10,7.224719895935548
-6.66,0.0,0.0,0.000640163,0.0,0.000640163,0.000640163,10,7.224719895935548
-6.65,0.0,0.0,0.000646593,0.0,0.000646593,0.000646593,10,7.224719895935548
-6.64,0.0,0.0,0.000653087,0.0,0.000653087,0.000653087,10,7.224719895935548
-6.63,0.0,0.0,0.000659646,0.0,0.000659646,0.000659646,10,7.224719895935548
-6.62,0.0,0.0,0.0006662709999999999,1.0842021724855044e-19,0.000666271,0.000666271,10,7.224719895935548
-6.61,0.0,0.0,0.0006729630000000001,1.0842021724855044e-19,0.000672963,0.000672963,10,7.224719895935548
-6.6,0.0,0.0,0.000679722,0.0,0.000679722,0.000679722,10,7.224719895935548
-6.59,0.0,0.0,0.0006865480000000001,1.0842021724855044e-19,0.000686548,0.000686548,10,7.224719895935548
-6.58,0.0,0.0,0.0006934431,3.0000000000472356e-10,0.000693443,0.000693444,10,6.363889576407635
-6.57,0.0,0.0,0.0007004079999999999,1.0842021724855044e-19,0.000700408,0.000700408,10,7.224719895935548
-6.56,0.0,0.0,0.000707442,0.0,0.000707442,0.000707442,10,7.224719895935548
-6.55,0.0,0.0,0.0007145470000000001,1.0842021724855044e-19,0.000714547,0.000714547,10,7.224719895935548
-6.54,0.0,0.0,0.0007217229999999999,1.0842021724855044e-19,0.000721723,0.000721723,10,7.224719895935548
-6.53,0.0,0.0,0.000728971,0.0,0.000728971,0.000728971,10,7.224719895935548
-6.52,0.0,0.0,0.0007362920000000002,1.0842021724855044e-19,0.000736292,0.000736292,10,7.224719895935548
-6.51,0.0,0.0,0.0007436860000000001,1.0842021724855044e-19,0.000743686,0.000743686,10,7.224719895935548
-6.5,0.0,0.0,0.000751155,0.0,0.000751155,0.000751155,10,7.224719895935548
-6.49,0.0,0.0,0.0007586983,4.582575695027994e-10,0.000758698,0.000758699,10,6.218959463576461
-6.48,0.0,0.0,0.000766318,0.0,0.000766318,0.000766318,10,7.224719895935548
-6.47,0.0,0.0,0.0007740130000000002,1.0842021724855044e-19,0.000774013,0.000774013,10,7.224719895935548
-6.46,0.0,0.0,0.0007817859999999999,1.0842021724855044e-19,0.000781786,0.000781786,10,7.224719895935548
-6.45,0.0,0.0,0.0007896369999999999,1.0842021724855044e-19,0.000789637,0.000789637,10,7.224719895935548
-6.44,0.0,0.0,0.0007975670000000001,1.0842021724855044e-19,0.000797567,0.000797567,10,7.224719895935548
-6.43,0.0,0.0,0.000805576,0.0,0.000805576,0.000805576,10,7.224719895935548
-6.42,0.0,0.0,0.0008136657999999999,4.000000000062981e-10,0.000813665,0.000813666,10,6.308386070779254
-6.41,0.0,0.0,0.000821836,0.0,0.000821836,0.000821836,10,7.224719895935548
-6.4,0.0,0.0,0.000830089,0.0,0.000830089,0.000830089,10,7.224719895935548
-6.39,0.0,0.0,0.0008384249,2.999999999721975e-10,0.000838424,0.000838425,10,6.446342913066176
-6.38,0.0,0.0,0.000846844,0.0,0.000846844,0.000846844,10,7.224719895935548
-6.37,0.0,0.0,0.000855347,0.0,0.000855347,0.000855347,10,7.224719895935548
-6.36,0.0,0.0,0.000863936,0.0,0.000863936,0.000863936,10,7.224719895935548
-6.35,0.0,0.0,0.0008726111,3.0000000000472356e-10,0.000872611,0.000872612,10,6.46369947837776
-6.34,0.0,0.0,0.0008813740000000001,1.0842021724855044e-19,0.000881374,0.000881374,10,7.224719895935548
-6.33,0.0,0.0,0.000890224,0.0,0.000890224,0.000890224,10,7.224719895935548
-6.32,0.0,0.0,0.0008991626000000001,4.898979485643492e-10,0.000899162,0.000899163,10,6.263732613581853
-6.31,0.0,0.0,0.0009081909999999998,2.168404344971009e-19,0.000908191,0.000908191,10,7.224719895935548
-6.3,0.0,0.0,0.0009173099999999998,1.0842021724855044e-19,0.00091731,0.00091731,10,7.224719895935548
-6.29,0.0,0.0,0.0009265209999999999,1.0842021724855044e-19,0.000926521,0.000926521,10,7.224719895935548
-6.28,0.0,0.0,0.000935824,0.0,0.000935824,0.000935824,10,7.224719895935548
-6.27,0.0,0.0,0.0009452199999999999,1.0842021724855044e-19,0.00094522,0.00094522,10,7.224719895935548
-6.26,0.0,0.0,0.0009547108000000001,4.0000000000629806e-10,0.00095471,0.000954711,10,6.377811844138739
-6.25,0.0,0.0,0.0009642960000000001,1.0842021724855044e-19,0.000964296,0.000964296,10,7.224719895935548
-6.24,0.0,0.0,0.000973978,0.0,0.000973978,0.000973978,10,7.224719895935548
-6.23,0.0,0.0,0.000983757,0.0,0.000983757,0.000983757,10,7.224719895935548
-6.22,0.0,0.0,0.000993634,0.0,0.000993634,0.000993634,10,7.224719895935548
-6.21,0.0,0.0,0.00100361,0.0,0.00100361,0.00100361,10,7.224719895935548
-6.2,0.0,0.0,0.0010136899999999998,2.168404344971009e-19,0.00101369,0.00101369,10,7.224719895935548
-6.19,0.0,0.0,0.00102386,0.0,0.00102386,0.00102386,10,7.224719895935548
-6.18,0.0,0.0,0.0010341399999999998,2.168404344971009e-19,0.00103414,0.00103414,10,7.224719895935548
-6.17,0.0,0.0,0.00104453,0.0,0.00104453,0.00104453,10,7.224719895935548
-6.16,0.0,0.0,0.00105501,0.0,0.00105501,0.00105501,10,7.224719895935548
-6.15,0.0,0.0,0.0010656,0.0,0.0010656,0.0010656,10,7.224719895935548
-6.14,0.0,0.0,0.0010763,0.0,0.0010763,0.0010763,10,7.224719895935548
-6.13,0.0,0.0,0.00108711,0.0,0.00108711,0.00108711,10,7.224719895935548
-6.12,0.0,0.0,0.00109802,0.0,0.00109802,0.00109802,10,7.224719895935548
-6.11,0.0,0.0,0.00110904,0.0,0.00110904,0.00110904,10,7.224719895935548
-6.1,0.0,0.0,0.00112018,0.0,0.00112018,0.00112018,10,7.224719895935548
-6.09,0.0,0.0,0.0011314199999999997,2.168404344971009e-19,0.00113142,0.00113142,10,7.224719895935548
-6.08,0.0,0.0,0.00114278,0.0,0.00114278,0.00114278,10,7.224719895935548
-6.07,0.0,0.0,0.0011542499999999997,2.168404344971009e-19,0.00115425,0.00115425,10,7.224719895935548
-6.06,0.0,0.0,0.00116584,0.0,0.00116584,0.00116584,10,7.224719895935548
-6.05,0.0,0.0,0.00117754,0.0,0.00117754,0.00117754,10,7.224719895935548
-6.04,0.0,0.0,0.00118936,0.0,0.00118936,0.00118936,10,7.224719895935548
-6.03,0.0,0.0,0.0012013000000000002,2.168404344971009e-19,0.0012013,0.0012013,10,7.224719895935548
-6.02,0.0,0.0,0.00121336,0.0,0.00121336,0.00121336,10,7.224719895935548
-6.01,0.0,0.0,0.0012255400000000002,2.168404344971009e-19,0.00122554,0.00122554,10,7.224719895935548
-6.0,0.0,0.0,0.00123784,0.0,0.00123784,0.00123784,10,7.224719895935548
-5.99,0.0,0.0,0.00125027,0.0,0.00125027,0.00125027,10,7.224719895935548
-5.98,0.0,0.0,0.00126282,0.0,0.00126282,0.00126282,10,7.224719895935548
-5.97,0.0,0.0,0.0012754900000000002,2.168404344971009e-19,0.00127549,0.00127549,10,7.224719895935548
-5.96,0.0,0.0,0.0012882900000000003,2.168404344971009e-19,0.00128829,0.00128829,10,7.224719895935548
-5.95,0.0,0.0,0.001301222,3.999999999976245e-09,0.00130122,0.00130123,10,5.512291406043295
-5.94,0.0,0.0,0.0013142899999999999,2.168404344971009e-19,0.00131429,0.00131429,10,7.224719895935548
-5.93,0.0,0.0,0.0013274800000000002,2.168404344971009e-19,0.00132748,0.00132748,10,7.224719895935548
-5.92,0.0,0.0,0.0013408,0.0,0.0013408,0.0013408,10,7.224719895935548
-5.91,0.0,0.0,0.00135426,0.0,0.00135426,0.00135426,10,7.224719895935548
-5.9,0.0,0.0,0.00136785,0.0,0.00136785,0.00136785,10,7.224719895935548
-5.89,0.0,0.0,0.00138158,0.0,0.00138158,0.00138158,10,7.224719895935548
-5.88,0.0,0.0,0.00139544,0.0,0.00139544,0.00139544,10,7.224719895935548
-5.87,0.0,0.0,0.00140945,0.0,0.00140945,0.00140945,10,7.224719895935548
-5.86,0.0,0.0,0.0014235900000000002,2.168404344971009e-19,0.00142359,0.00142359,10,7.224719895935548
-5.85,0.0,0.0,0.0014378800000000003,2.168404344971009e-19,0.00143788,0.00143788,10,7.224719895935548
-5.84,0.0,0.0,0.00145231,0.0,0.00145231,0.00145231,10,7.224719895935548
-5.83,0.0,0.0,0.00146688,0.0,0.00146688,0.00146688,10,7.224719895935548
-5.82,0.0,0.0,0.0014816,0.0,0.0014816,0.0014816,10,7.224719895935548
-5.81,0.0,0.0,0.00149647,0.0,0.00149647,0.00149647,10,7.224719895935548
-5.8,0.0,0.0,0.0015114900000000003,2.168404344971009e-19,0.00151149,0.00151149,10,7.224719895935548
-5.79,0.0,0.0,0.0015266599999999998,2.168404344971009e-19,0.00152666,0.00152666,10,7.224719895935548
-5.78,0.0,0.0,0.00154198,0.0,0.00154198,0.00154198,10,7.224719895935548
-5.77,0.0,0.0,0.00155745,0.0,0.00155745,0.00155745,10,7.224719895935548
-5.76,0.0,0.0,0.00157308,0.0,0.00157308,0.00157308,10,7.224719895935548
-5.75,0.0,0.0,0.0015888600000000003,2.168404344971009e-19,0.00158886,0.00158886,10,7.224719895935548
-5.74,0.0,0.0,0.0016048,0.0,0.0016048,0.0016048,10,7.224719895935548
-5.73,0.0,0.0,0.0016209100000000001,2.168404344971009e-19,0.00162091,0.00162091,10,7.224719895935548
-5.72,0.0,0.0,0.0016371699999999999,2.168404344971009e-19,0.00163717,0.00163717,10,7.224719895935548
-5.71,0.0,0.0,0.0016536000000000003,2.168404344971009e-19,0.0016536,0.0016536,10,7.224719895935548
-5.7,0.0,0.0,0.0016701899999999998,2.168404344971009e-19,0.00167019,0.00167019,10,7.224719895935548
-5.69,0.0,0.0,0.00168695,0.0,0.00168695,0.00168695,10,7.224719895935548
-5.68,0.0,0.0,0.0017038700000000001,2.168404344971009e-19,0.00170387,0.00170387,10,7.224719895935548
-5.67,0.0,0.0,0.00172097,0.0,0.00172097,0.00172097,10,7.224719895935548
-5.66,0.0,0.0,0.00173823,0.0,0.00173823,0.00173823,10,7.224719895935548
-5.65,0.0,0.0,0.0017556700000000002,2.168404344971009e-19,0.00175567,0.00175567,10,7.224719895935548
-5.64,0.0,0.0,0.0017732799999999997,2.168404344971009e-19,0.00177328,0.00177328,10,7.224719895935548
-5.63,0.0,0.0,0.0017910699999999999,2.168404344971009e-19,0.00179107,0.00179107,10,7.224719895935548
-5.62,0.0,0.0,0.0018090400000000003,2.168404344971009e-19,0.00180904,0.00180904,10,7.224719895935548
-5.61,0.0,0.0,0.00182719,0.0,0.00182719,0.00182719,10,7.224719895935548
-5.6,0.0,0.0,0.0018455200000000002,2.168404344971009e-19,0.00184552,0.00184552,10,7.224719895935548
-5.59,0.0,0.0,0.0018640299999999998,2.168404344971009e-19,0.00186403,0.00186403,10,7.224719895935548
-5.58,0.0,0.0,0.0018827299999999998,2.168404344971009e-19,0.00188273,0.00188273,10,7.224719895935548
-5.57,0.0,0.0,0.0019016200000000001,2.168404344971009e-19,0.00190162,0.00190162,10,7.224719895935548
-5.56,0.0,0.0,0.0019206899999999999,2.168404344971009e-19,0.00192069,0.00192069,10,7.224719895935548
-5.55,0.0,0.0,0.00193996,0.0,0.00193996,0.00193996,10,7.224719895935548
-5.54,0.0,0.0,0.00195942,0.0,0.00195942,0.00195942,10,7.224719895935548
-5.53,0.0,0.0,0.00197907,0.0,0.00197907,0.00197907,10,7.224719895935548
-5.52,0.0,0.0,0.0019989200000000004,4.336808689942018e-19,0.00199892,0.00199892,10,7.224719895935548
-5.51,0.0,0.0,0.0020189700000000006,4.336808689942018e-19,0.00201897,0.00201897,10,7.224719895935548
-5.5,0.0,0.0,0.0020392200000000004,4.336808689942018e-19,0.00203922,0.00203922,10,7.224719895935548
-5.49,0.0,0.0,0.00205967,0.0,0.00205967,0.00205967,10,7.224719895935548
-5.48,0.0,0.0,0.0020803299999999996,4.336808689942018e-19,0.00208033,0.00208033,10,7.224719895935548
-5.47,0.0,0.0,0.00210119,0.0,0.00210119,0.00210119,10,7.224719895935548
-5.46,0.0,0.0,0.00212226,0.0,0.00212226,0.00212226,10,7.224719895935548
-5.45,0.0,0.0,0.00214355,0.0,0.00214355,0.00214355,10,7.224719895935548
-5.44,0.0,0.0,0.00216504,0.0,0.00216504,0.00216504,10,7.224719895935548
-5.43,0.0,0.0,0.00218676,0.0,0.00218676,0.00218676,10,7.224719895935548
-5.42,0.0,0.0,0.00220868,0.0,0.00220868,0.00220868,10,7.224719895935548
-5.41,0.0,0.0,0.00223083,0.0,0.00223083,0.00223083,10,7.224719895935548
-5.4,0.0,0.0,0.0022532,0.0,0.0022532,0.0022532,10,7.224719895935548
-5.39,0.0,0.0,0.0022758000000000006,4.336808689942018e-19,0.0022758,0.0022758,10,7.224719895935548
-5.38,0.0,0.0,0.002298618,3.999999999976245e-09,0.00229861,0.00229862,10,5.759406811924514
-5.37,0.0,0.0,0.00232166,0.0,0.00232166,0.00232166,10,7.224719895935548
-5.36,0.0,0.0,0.00234494,0.0,0.00234494,0.00234494,10,7.224719895935548
-5.35,0.0,0.0,0.0023684500000000002,4.336808689942018e-19,0.00236845,0.00236845,10,7.224719895935548
-5.34,0.0,0.0,0.0023922,0.0,0.0023922,0.0023922,10,7.224719895935548
-5.33,0.0,0.0,0.00241618,0.0,0.00241618,0.00241618,10,7.224719895935548
-5.32,0.0,0.0,0.00244041,0.0,0.00244041,0.00244041,10,7.224719895935548
-5.31,0.0,0.0,0.00246487,0.0,0.00246487,0.00246487,10,7.224719895935548
-5.3,0.0,0.0,0.0024895799999999995,4.336808689942018e-19,0.00248958,0.00248958,10,7.224719895935548
-5.29,0.0,0.0,0.00251454,0.0,0.00251454,0.00251454,10,7.224719895935548
-5.28,0.0,0.0,0.00253975,0.0,0.00253975,0.00253975,10,7.224719895935548
-5.27,0.0,0.0,0.0025652099999999996,4.336808689942018e-19,0.00256521,0.00256521,10,7.224719895935548
-5.26,0.0,0.0,0.00259092,0.0,0.00259092,0.00259092,10,7.224719895935548
-5.25,0.0,0.0,0.00261689,0.0,0.00261689,0.00261689,10,7.224719895935548
-5.24,0.0,0.0,0.0026431199999999997,4.336808689942018e-19,0.00264312,0.00264312,10,7.224719895935548
-5.23,0.0,0.0,0.00266962,0.0,0.00266962,0.00266962,10,7.224719895935548
-5.22,0.0,0.0,0.00269637,0.0,0.00269637,0.00269637,10,7.224719895935548
-5.21,0.0,0.0,0.0027234,0.0,0.0027234,0.0027234,10,7.224719895935548
-5.2,0.0,0.0,0.002750697,4.582575694928625e-09,0.00275069,0.0027507,10,5.778333106429376
-5.19,0.0,0.0,0.0027782600000000003,4.336808689942018e-19,0.00277826,0.00277826,10,7.224719895935548
-5.18,0.0,0.0,0.00280611,0.0,0.00280611,0.00280611,10,7.224719895935548
-5.17,0.0,0.0,0.00283423,0.0,0.00283423,0.00283423,10,7.224719895935548
-5.16,0.0,0.0,0.0028626300000000006,4.336808689942018e-19,0.00286263,0.00286263,10,7.224719895935548
-5.15,0.0,0.0,0.00289132,0.0,0.00289132,0.00289132,10,7.224719895935548
-5.14,0.0,0.0,0.00292029,0.0,0.00292029,0.00292029,10,7.224719895935548
-5.13,0.0,0.0,0.0029495499999999996,4.336808689942018e-19,0.00294955,0.00294955,10,7.224719895935548
-5.12,0.0,0.0,0.00297911,0.0,0.00297911,0.00297911,10,7.224719895935548
-5.11,0.0,0.0,0.0030089600000000006,4.336808689942018e-19,0.00300896,0.00300896,10,7.224719895935548
-5.1,0.0,0.0,0.0030391100000000002,4.336808689942018e-19,0.00303911,0.00303911,10,7.224719895935548
-5.09,0.0,0.0,0.00306956,0.0,0.00306956,0.00306956,10,7.224719895935548
-5.08,0.0,0.0,0.0031003099999999994,4.336808689942018e-19,0.00310031,0.00310031,10,7.224719895935548
-5.07,0.0,0.0,0.00313137,0.0,0.00313137,0.00313137,10,7.224719895935548
-5.06,0.0,0.0,0.0031627420000000005,4.000000000149717e-09,0.00316274,0.00316275,10,5.8980037745372496
-5.05,0.0,0.0,0.0031944299999999994,4.336808689942018e-19,0.00319443,0.00319443,10,7.224719895935548
-5.04,0.0,0.0,0.00322643,0.0,0.00322643,0.00322643,10,7.224719895935548
-5.03,0.0,0.0,0.00325875,0.0,0.00325875,0.00325875,10,7.224719895935548
-5.02,0.0,0.0,0.0032913899999999995,4.336808689942018e-19,0.00329139,0.00329139,10,7.224719895935548
-5.01,0.0,0.0,0.0033243599999999997,4.336808689942018e-19,0.00332436,0.00332436,10,7.224719895935548
-5.0,0.0,0.0,0.0033576599999999997,4.336808689942018e-19,0.00335766,0.00335766,10,7.224719895935548
-4.99,0.0,0.0,0.0033912899999999995,4.336808689942018e-19,0.00339129,0.00339129,10,7.224719895935548
-4.98,0.0,0.0,0.0034252600000000003,4.336808689942018e-19,0.00342526,0.00342526,10,7.224719895935548
-4.97,0.0,0.0,0.0034595599999999995,4.336808689942018e-19,0.00345956,0.00345956,10,7.224719895935548
-4.96,0.0,0.0,0.0034942099999999998,4.336808689942018e-19,0.00349421,0.00349421,10,7.224719895935548
-4.95,0.0,0.0,0.0035292069999999995,4.582575694928625e-09,0.0035292,0.00352921,10,5.886567484591866
-4.94,0.0,0.0,0.0035645500000000005,4.336808689942018e-19,0.00356455,0.00356455,10,7.224719895935548
-4.93,0.0,0.0,0.0036002399999999998,4.336808689942018e-19,0.00360024,0.00360024,10,7.224719895935548
-4.92,0.0,0.0,0.003636291,2.9999999999821838e-09,0.00363629,0.0036363,10,6.083537376333735
-4.91,0.0,0.0,0.0036727100000000005,4.336808689942018e-19,0.00367271,0.00367271,10,7.224719895935548
-4.9,0.0,0.0,0.00370948,0.0,0.00370948,0.00370948,10,7.224719895935548
-4.89,0.0,0.0,0.00374662,0.0,0.00374662,0.00374662,10,7.224719895935548
-4.88,0.0,0.0,0.0037841299999999993,8.673617379884035e-19,0.00378413,0.00378413,10,7.224719895935548
-4.87,0.0,0.0,0.00382202,0.0,0.00382202,0.00382202,10,7.224719895935548
-4.86,0.0,0.0,0.00386028,0.0,0.00386028,0.00386028,10,7.224719895935548
-4.85,0.0,0.0,0.0038989300000000005,4.336808689942018e-19,0.00389893,0.00389893,10,7.224719895935548
-4.84,0.0,0.0,0.003937959999999999,8.673617379884035e-19,0.00393796,0.00393796,10,7.224719895935548
-4.83,0.0,0.0,0.003977380000000001,8.673617379884035e-19,0.00397738,0.00397738,10,7.224719895935548
-4.82,0.0,0.0,0.004017190000000001,8.673617379884035e-19,0.00401719,0.00401719,10,7.224719895935548
-4.81,0.0,0.0,0.004057400000000001,8.673617379884035e-19,0.0040574,0.0040574,10,7.224719895935548
-4.8,0.0,0.0,0.00409801,0.0,0.00409801,0.00409801,10,7.224719895935548
-4.79,0.0,0.0,0.00413903,0.0,0.00413903,0.00413903,10,7.224719895935548
-4.78,0.0,0.0,0.0041804500000000005,8.673617379884035e-19,0.00418045,0.00418045,10,7.224719895935548
-4.77,0.0,0.0,0.004222290000000001,8.673617379884035e-19,0.00422229,0.00422229,10,7.224719895935548
-4.76,0.0,0.0,0.004264539999999999,8.673617379884035e-19,0.00426454,0.00426454,10,7.224719895935548
-4.75,0.0,0.0,0.004307218,3.999999999976245e-09,0.00430721,0.00430722,10,6.032136861816624
-4.74,0.0,0.0,0.004350317,4.5825756953261e-09,0.00435031,0.00435032,10,5.977411256985854
-4.73,0.0,0.0,0.004393842,3.999999999976245e-09,0.00439384,0.00439385,10,6.040784444563189
-4.72,0.0,0.0,0.00443781,0.0,0.00443781,0.00443781,10,7.224719895935548
-4.71,0.0,0.0,0.00448221,0.0,0.00448221,0.00448221,10,7.224719895935548
-4.7,0.0,0.0,0.0045270499999999995,8.673617379884035e-19,0.00452705,0.00452705,10,7.224719895935548
-4.69,0.0,0.0,0.00457234,0.0,0.00457234,0.00457234,10,7.224719895935548
-4.68,0.0,0.0,0.004618079999999999,8.673617379884035e-19,0.00461808,0.00461808,10,7.224719895935548
-4.67,0.0,0.0,0.00466428,0.0,0.00466428,0.00466428,10,7.224719895935548
-4.66,0.0,0.0,0.00471093,0.0,0.00471093,0.00471093,10,7.224719895935548
-4.65,0.0,0.0,0.00475805,0.0,0.00475805,0.00475805,10,7.224719895935548
-4.64,0.0,0.0,0.00480564,0.0,0.00480564,0.00480564,10,7.224719895935548
-4.63,0.0,0.0,0.004853709999999999,8.673617379884035e-19,0.00485371,0.00485371,10,7.224719895935548
-4.62,0.0,0.0,0.0049022499999999995,8.673617379884035e-19,0.00490225,0.00490225,10,7.224719895935548
-4.61,0.0,0.0,0.00495127,0.0,0.00495127,0.00495127,10,7.224719895935548
-4.6,0.0,0.0,0.005000781,2.9999999999821838e-09,0.00500078,0.00500079,10,6.2219165811195065
