x0,x1,x2,mean,std,min,max,count,sig_digits
0.53,0.0,0.31,0.418213,0.0,0.418213,0.418213,10,16
0.53,0.0,0.32,0.41680700000000004,5.551115123125783e-17,0.416807,0.416807,10,15.87555476989848
0.53,0.0,0.33,0.415397,0.0,0.415397,0.415397,10,16
0.53,0.0,0.34,0.413982,0.0,0.413982,0.413982,10,16
0.53,0.0,0.35,0.412562,0.0,0.412562,0.412562,10,16
0.53,0.0,0.36,0.41113900000000003,5.551115123125783e-17,0.411139,0.411139,10,15.86960844108203
0.53,0.0,0.37,0.40971,0.0,0.40971,0.40971,10,16
0.53,0.0,0.38,0.408278,0.0,0.408278,0.408278,10,16
0.53,0.0,0.39,0.406841,0.0,0.406841,0.406841,10,16
0.53,0.0,0.4,0.40540000000000004,5.551115123125783e-17,0.4054,0.4054,10,15.863503510211974
0.53,0.0,0.41,0.403955,0.0,0.403955,0.403955,10,16
0.53,0.0,0.42,0.402505,0.0,0.402505,0.402505,10,16
0.53,0.0,0.43,0.4010520000000001,5.551115123125783e-17,0.401052,0.401052,10,15.8588204523129
0.53,0.0,0.44,0.39959500000000003,5.551115123125783e-17,0.399595,0.399595,10,15.857239811259793
0.53,0.0,0.45,0.398133,0.0,0.398133,0.398133,10,16
0.53,0.0,0.46,0.396668,0.0,0.396668,0.396668,10,16
0.53,0.0,0.47,0.39519899999999997,5.551115123125783e-17,0.395199,0.395199,10,15.852435602845901
0.53,0.0,0.48,0.393726,0.0,0.393726,0.393726,10,16
0.53,0.0,0.49,0.39224999999999993,5.551115123125783e-17,0.39225,0.39225,10,15.849182718113958
0.53,0.0,0.5,0.39076999999999995,5.551115123125783e-17,0.39077,0.39077,10,15.847540980741623
0.53,0.0,0.51,0.3892860000000001,5.551115123125783e-17,0.389286,0.389286,10,15.845888551201515
0.53,0.0,0.52,0.38779900000000006,5.551115123125783e-17,0.387799,0.387799,10,15.844226450703287
0.53,0.0,0.53,0.386308,0.0,0.386308,0.386308,10,16
0.53,0.0,0.54,0.384814,0.0,0.384814,0.384814,10,16
0.53,0.0,0.55,0.383317,0.0,0.383317,0.383317,10,16
0.53,0.0,0.56,0.38181600000000004,5.551115123125783e-17,0.381816,0.381816,10,15.837473889404816
0.53,0.0,0.57,0.380313,0.0,0.380313,0.380313,10,16
0.53,0.0,0.58,0.378806,0.0,0.378806,0.378806,10,16
0.53,0.0,0.59,0.37729599999999996,5.551115123125783e-17,0.377296,0.377296,10,15.83230196679641
0.53,0.0,0.6,0.37578300000000003,5.551115123125783e-17,0.375783,0.375783,10,15.830556895070291
0.53,0.0,0.61,0.374267,0.0,0.374267,0.374267,10,16
0.53,0.0,0.62,0.372748,0.0,0.372748,0.372748,10,16
0.53,0.0,0.63,0.371226,0.0,0.371226,0.371226,10,16
0.53,0.0,0.64,0.36970200000000003,5.551115123125783e-17,0.369702,0.369702,10,15.82347156586443
0.53,0.0,0.65,0.368175,0.0,0.368175,0.368175,10,16
0.53,0.0,0.66,0.366645,0.0,0.366645,0.366645,10,16
0.53,0.0,0.67,0.365113,0.0,0.365113,0.365113,10,16
0.53,0.0,0.68,0.363578,0.0,0.363578,0.363578,10,16
0.53,0.0,0.69,0.362041,0.0,0.362041,0.362041,10,16
0.53,0.0,0.7,0.360502,0.0,0.360502,0.360502,10,16
0.53,0.0,0.71,0.35896000000000006,5.551115123125783e-17,0.35896,0.35896,10,15.810665822380003
0.53,0.0,0.72,0.357417,0.0,0.357417,0.357417,10,16
0.53,0.0,0.73,0.355871,0.0,0.355871,0.355871,10,16
0.53,0.0,0.74,0.354323,0.0,0.354323,0.354323,10,16
0.53,0.0,0.75,0.352773,0.0,0.352773,0.352773,10,16
0.53,0.0,0.76,0.351222,0.0,0.351222,0.351222,10,16
0.53,0.0,0.77,0.349668,0.0,0.349668,0.349668,10,16
0.53,0.0,0.78,0.348113,0.0,0.348113,0.348113,10,16
0.53,0.0,0.79,0.346556,0.0,0.346556,0.346556,10,16
0.53,0.0,0.8,0.344998,0.0,0.344998,0.344998,10,16
0.53,0.0,0.81,0.343438,0.0,0.343438,0.343438,10,16
0.53,0.0,0.82,0.34187700000000004,5.551115123125783e-17,0.341877,0.341877,10,15.789489650187477
0.53,0.0,0.83,0.34031400000000006,5.551115123125783e-17,0.340314,0.340314,10,15.787499581532286
0.53,0.0,0.84,0.33875,0.0,0.33875,0.33875,10,16
0.53,0.0,0.85,0.33718499999999996,5.551115123125783e-17,0.337185,0.337185,10,15.78348801222843
0.53,0.0,0.86,0.335619,0.0,0.335619,0.335619,10,16
0.53,0.0,0.87,0.334051,0.0,0.334051,0.334051,10,16
0.53,0.0,0.88,0.332483,0.0,0.332483,0.332483,10,16
0.53,0.0,0.89,0.330914,0.0,0.330914,0.330914,10,16
0.53,0.0,0.9,0.32934399999999997,5.551115123125783e-17,0.329344,0.329344,10,15.7732695217132
0.53,0.0,0.91,0.327773,0.0,0.327773,0.327773,10,16
0.53,0.0,0.92,0.326202,0.0,0.326202,0.326202,10,16
0.53,0.0,0.93,0.32463,0.0,0.32463,0.32463,10,16
0.53,0.0,0.94,0.323058,0.0,0.323058,0.323058,10,16
0.53,0.0,0.95,0.321485,0.0,0.321485,0.321485,10,16
0.53,0.0,0.96,0.319912,0.0,0.319912,0.319912,10,16
0.53,0.0,0.97,0.31833799999999995,5.551115123125783e-17,0.318338,0.318338,10,15.75850824929308
0.53,0.0,0.98,0.3167650000000001,5.551115123125783e-17,0.316765,0.316765,10,15.756356955355168
0.53,0.0,0.99,0.315191,0.0,0.315191,0.315191,10,16
0.53,0.0,1.0,0.3136169999999999,5.551115123125783e-17,0.313617,0.313617,10,15.752019361978629
0.54,0.0,0.0,0.46178800000000003,5.551115123125783e-17,0.461788,0.461788,10,15.920062409027967
0.54,0.0,0.01,0.46054200000000006,5.551115123125783e-17,0.460542,0.460542,10,15.91888900850182
0.54,0.0,0.02,0.45929100000000006,5.551115123125783e-17,0.459291,0.459291,10,15.917707701173555
0.54,0.0,0.03,0.45803399999999994,5.551115123125783e-17,0.458034,0.458034,10,15.916517482863938
0.54,0.0,0.04,0.456771,0.0,0.456771,0.456771,10,16
0.54,0.0,0.05,0.45550300000000005,5.551115123125783e-17,0.455503,0.455503,10,15.914111007491455
0.54,0.0,0.06,0.45422899999999994,5.551115123125783e-17,0.454229,0.454229,10,15.912894623915541
0.54,0.0,0.07,0.4529500000000001,5.551115123125783e-17,0.45295,0.45295,10,15.911670029848903
0.54,0.0,0.08,0.45166500000000004,5.551115123125783e-17,0.451665,0.451665,10,15.910436203780126
0.54,0.0,0.09,0.45037399999999994,5.551115123125783e-17,0.450374,0.450374,10,15.90919307668927
0.54,0.0,0.1,0.449078,0.0,0.449078,0.449078,10,16
0.54,0.0,0.11,0.447776,0.0,0.447776,0.447776,10,16
0.54,0.0,0.12,0.4464690000000001,1.1102230246251565e-16,0.446469,0.446469,10,15.60438107978438
0.54,0.0,0.13,0.445157,0.0,0.445157,0.445157,10,16
0.54,0.0,0.14,0.443839,0.0,0.443839,0.443839,10,16
0.54,0.0,0.15,0.442516,0.0,0.442516,0.442516,10,16
0.54,0.0,0.16,0.441188,0.0,0.441188,0.441188,10,16
0.54,0.0,0.17,0.4398540000000001,5.551115123125783e-17,0.439854,0.439854,10,15.898928311621894
0.54,0.0,0.18,0.43851499999999993,5.551115123125783e-17,0.438515,0.438515,10,15.897604219442586
0.54,0.0,0.19,0.43717100000000003,5.551115123125783e-17,0.437171,0.437171,10,15.896271110903696
0.54,0.0,0.2,0.43582099999999996,5.551115123125783e-17,0.435821,0.435821,10,15.894927918714254
0.54,0.0,0.21,0.434467,0.0,0.434467,0.434467,10,16
0.54,0.0,0.22,0.433107,0.0,0.433107,0.433107,10,16
0.54,0.0,0.23,0.431743,0.0,0.431743,0.431743,10,16
0.54,0.0,0.24,0.430373,0.0,0.430373,0.430373,10,16
0.54,0.0,0.25,0.428998,0.0,0.428998,0.428998,10,16
0.54,0.0,0.26,0.4276190000000001,5.551115123125783e-17,0.427619,0.427619,10,15.886676759425953
0.54,0.0,0.27,0.426234,0.0,0.426234,0.426234,10,16
0.54,0.0,0.28,0.42484500000000003,5.551115123125783e-17,0.424845,0.424845,10,15.88385027726321
0.54,0.0,0.29,0.423451,0.0,0.423451,0.423451,10,16
0.54,0.0,0.3,0.422052,0.0,0.422052,0.422052,10,16
0.54,0.0,0.31,0.420648,0.0,0.420648,0.420648,10,16
0.54,0.0,0.32,0.41924,0.0,0.41924,0.41924,10,16
0.54,0.0,0.33,0.41782700000000006,5.551115123125783e-17,0.417827,0.417827,10,15.876616266535505
0.54,0.0,0.34,0.41641000000000006,5.551115123125783e-17,0.41641,0.41641,10,15.87514091631085
0.54,0.0,0.35,0.414988,0.0,0.414988,0.414988,10,16
0.54,0.0,0.36,0.41356199999999993,5.551115123125783e-17,0.413562,0.413562,10,15.872160392777225
0.54,0.0,0.37,0.412131,0.0,0.412131,0.412131,10,16
0.54,0.0,0.38,0.410696,0.0,0.410696,0.410696,10,16
0.54,0.0,0.39,0.40925599999999995,5.551115123125783e-17,0.409256,0.409256,10,15.867614821068567
0.54,0.0,0.4,0.407813,0.0,0.407813,0.407813,10,16
0.54,0.0,0.41,0.406365,0.0,0.406365,0.406365,10,16
0.54,0.0,0.42,0.40491299999999997,5.551115123125783e-17,0.404913,0.404913,10,15.862981486159166
0.54,0.0,0.43,0.403456,0.0,0.403456,0.403456,10,16
0.54,0.0,0.44,0.401996,0.0,0.401996,0.401996,10,16
0.54,0.0,0.45,0.400532,0.0,0.400532,0.400532,10,16
0.54,0.0,0.46,0.399064,0.0,0.399064,0.399064,10,16
0.54,0.0,0.47,0.397592,0.0,0.397592,0.397592,10,16
0.54,0.0,0.48,0.396116,0.0,0.396116,0.396116,10,16
0.54,0.0,0.49,0.39463600000000004,5.551115123125783e-17,0.394636,0.394636,10,15.85181646635607
0.54,0.0,0.5,0.393153,0.0,0.393153,0.393153,10,16
0.54,0.0,0.51,0.39166599999999996,5.551115123125783e-17,0.391666,0.391666,10,15.848535638517799
0.54,0.0,0.52,0.39017599999999997,5.551115123125783e-17,0.390176,0.390176,10,15.84688031797621
0.54,0.0,0.53,0.3886820000000001,5.551115123125783e-17,0.388682,0.388682,10,15.845214194621876
0.54,0.0,0.54,0.387184,0.0,0.387184,0.387184,10,16
0.54,0.0,0.55,0.385684,0.0,0.385684,0.385684,10,16
0.54,0.0,0.56,0.3841800000000001,5.551115123125783e-17,0.38418,0.38418,10,15.840154518062796
0.54,0.0,0.57,0.382672,0.0,0.382672,0.382672,10,16
0.54,0.0,0.58,0.38116199999999995,5.551115123125783e-17,0.381162,0.381162,10,15.836729362929015
0.54,0.0,0.59,0.379648,0.0,0.379648,0.379648,10,16
0.54,0.0,0.6,0.37813099999999994,5.551115123125783e-17,0.378131,0.378131,10,15.833262049081195
0.54,0.0,0.61,0.376611,0.0,0.376611,0.376611,10,16
0.54,0.0,0.62,0.375089,0.0,0.375089,0.375089,10,16
0.54,0.0,0.63,0.373563,0.0,0.373563,0.373563,10,16
0.54,0.0,0.64,0.372035,0.0,0.372035,0.372035,10,16
0.54,0.0,0.65,0.370504,0.0,0.370504,0.370504,10,16
0.54,0.0,0.66,0.36897,0.0,0.36897,0.36897,10,16
0.54,0.0,0.67,0.3674339999999999,5.551115123125783e-17,0.367434,0.367434,10,15.820799106526971
0.54,0.0,0.68,0.365895,0.0,0.365895,0.365895,10,16
0.54,0.0,0.69,0.364354,0.0,0.364354,0.364354,10,16
0.54,0.0,0.7,0.36281099999999994,5.551115123125783e-17,0.362811,0.362811,10,15.815300211737199
0.54,0.0,0.71,0.361265,0.0,0.361265,0.361265,10,16
0.54,0.0,0.72,0.35971699999999995,5.551115123125783e-17,0.359717,0.359717,10,15.811580728643557
0.54,0.0,0.73,0.35816599999999993,5.551115123125783e-17,0.358166,0.358166,10,15.809704122596314
0.54,0.0,0.74,0.356614,0.0,0.356614,0.356614,10,16
0.54,0.0,0.75,0.35506,0.0,0.35506,0.35506,10,16
0.54,0.0,0.76,0.353504,0.0,0.353504,0.353504,10,16
0.54,0.0,0.77,0.351946,0.0,0.351946,0.351946,10,16
0.54,0.0,0.78,0.350386,0.0,0.350386,0.350386,10,16
0.54,0.0,0.79,0.348824,0.0,0.348824,0.348824,10,16
0.54,0.0,0.8,0.347261,0.0,0.347261,0.347261,10,16
0.54,0.0,0.81,0.34569600000000006,5.551115123125783e-17,0.345696,0.345696,10,15.794314120265838
0.54,0.0,0.82,0.34412999999999994,5.551115123125783e-17,0.34413,0.34413,10,15.7923423003374
0.54,0.0,0.83,0.342562,0.0,0.342562,0.342562,10,16
0.54,0.0,0.84,0.3409940000000001,5.551115123125783e-17,0.340994,0.340994,10,15.788366503235117
0.54,0.0,0.85,0.339423,0.0,0.339423,0.339423,10,16
0.54,0.0,0.86,0.33785199999999993,5.551115123125783e-17,0.337852,0.337852,10,15.784346260039149
0.54,0.0,0.87,0.33628,0.0,0.33628,0.33628,10,16
0.54,0.0,0.88,0.33470600000000006,5.551115123125783e-17,0.334706,0.334706,10,15.780283263523595
0.54,0.0,0.89,0.333132,0.0,0.333132,0.333132,10,16
0.54,0.0,0.9,0.331556,0.0,0.331556,0.331556,10,16
0.54,0.0,0.91,0.32998,0.0,0.32998,0.32998,10,16
0.54,0.0,0.92,0.328404,0.0,0.328404,0.328404,10,16
0.54,0.0,0.93,0.326826,0.0,0.326826,0.326826,10,16
0.54,0.0,0.94,0.32524800000000004,5.551115123125783e-17,0.325248,0.325248,10,15.767834400553221
0.54,0.0,0.95,0.32367,0.0,0.32367,0.32367,10,16
0.54,0.0,0.96,0.322091,0.0,0.322091,0.322091,10,16
0.54,0.0,0.97,0.320512,0.0,0.320512,0.320512,10,16
0.54,0.0,0.98,0.318933,0.0,0.318933,0.318933,10,16
0.54,0.0,0.99,0.31735299999999994,5.551115123125783e-17,0.317353,0.317353,10,15.757162373995072
0.54,0.0,1.0,0.31577400000000005,5.551115123125783e-17,0.315774,0.315774,10,15.754996134334798
0.55,0.0,0.0,0.46427399999999996,5.551115123125783e-17,0.464274,0.464274,10,15.922394129097514
0.55,0.0,0.01,0.4630279999999999,1.1102230246251565e-16,0.463028,0.463028,10,15.620197024443971
0.55,0.0,0.02,0.461775,0.0,0.461775,0.461775,10,16
0.55,0.0,0.03,0.460517,0.0,0.460517,0.460517,10,16
0.55,0.0,0.04,0.45925399999999994,5.551115123125783e-17,0.459254,0.459254,10,15.917672713457463
0.55,0.0,0.05,0.457984,0.0,0.457984,0.457984,10,16
0.55,0.0,0.06,0.4567089999999999,5.551115123125783e-17,0.456709,0.456709,10,15.91525933584128
0.55,0.0,0.07,0.4554289999999999,5.551115123125783e-17,0.455429,0.455429,10,15.91404044724825
0.55,0.0,0.08,0.45414199999999993,5.551115123125783e-17,0.454142,0.454142,10,15.912811434073415
0.55,0.0,0.09,0.452851,0.0,0.452851,0.452851,10,16
0.55,0.0,0.1,0.4515529999999999,5.551115123125783e-17,0.451553,0.451553,10,15.910328497817174
0.55,0.0,0.11,0.45024999999999993,5.551115123125783e-17,0.45025,0.45025,10,15.909073487346555
0.55,0.0,0.12,0.448942,0.0,0.448942,0.448942,10,16
0.55,0.0,0.13,0.447628,0.0,0.447628,0.447628,10,16
0.55,0.0,0.14,0.446309,0.0,0.446309,0.446309,10,16
0.55,0.0,0.15,0.444984,0.0,0.444984,0.444984,10,16
0.55,0.0,0.16,0.443654,0.0,0.443654,0.443654,10,16
0.55,0.0,0.17,0.442319,0.0,0.442319,0.442319,10,16
0.55,0.0,0.18,0.440979,0.0,0.440979,0.440979,10,16
0.55,0.0,0.19,0.439633,0.0,0.439633,0.439633,10,16
0.55,0.0,0.2,0.43828199999999995,5.551115123125783e-17,0.438282,0.438282,10,15.897373400640365
0.55,0.0,0.21,0.436925,0.0,0.436925,0.436925,10,16
0.55,0.0,0.22,0.435564,0.0,0.435564,0.435564,10,16
0.55,0.0,0.23,0.434198,0.0,0.434198,0.434198,10,16
0.55,0.0,0.24,0.43282600000000004,5.551115123125783e-17,0.432826,0.432826,10,15.891933106949283
0.55,0.0,0.25,0.43145,0.0,0.43145,0.43145,10,16
0.55,0.0,0.26,0.430068,0.0,0.430068,0.430068,10,16
0.55,0.0,0.27,0.42868200000000006,5.551115123125783e-17,0.428682,0.428682,10,15.887755014085018
0.55,0.0,0.28,0.42729,0.0,0.42729,0.42729,10,16
0.55,0.0,0.29,0.425894,0.0,0.425894,0.425894,10,16
0.55,0.0,0.3,0.424493,0.0,0.424493,0.424493,10,16
0.55,0.0,0.31,0.42308699999999994,5.551115123125783e-17,0.423087,0.423087,10,15.882049447024137
0.55,0.0,0.32,0.421677,0.0,0.421677,0.421677,10,16
0.55,0.0,0.33,0.420262,0.0,0.420262,0.420262,10,16
0.55,0.0,0.34,0.418842,0.0,0.418842,0.418842,10,16
0.55,0.0,0.35,0.41741799999999996,5.551115123125783e-17,0.417418,0.417418,10,15.87619093873996
0.55,0.0,0.36,0.415989,0.0,0.415989,0.415989,10,16
0.55,0.0,0.37,0.414556,0.0,0.414556,0.414556,10,16
0.55,0.0,0.38,0.413118,0.0,0.413118,0.413118,10,16
0.55,0.0,0.39,0.41167600000000004,5.551115123125783e-17,0.411676,0.411676,10,15.870175314972016
0.55,0.0,0.4,0.41023,0.0,0.41023,0.41023,10,16
0.55,0.0,0.41,0.408779,0.0,0.408779,0.408779,10,16
0.55,0.0,0.42,0.407324,0.0,0.407324,0.407324,10,16
0.55,0.0,0.43,0.40586599999999995,5.551115123125783e-17,0.405866,0.405866,10,15.864002437199733
0.55,0.0,0.44,0.404402,0.0,0.404402,0.404402,10,16
0.55,0.0,0.45,0.402935,0.0,0.402935,0.402935,10,16
0.55,0.0,0.46,0.401464,0.0,0.401464,0.401464,10,16
0.55,0.0,0.47,0.39998900000000004,5.551115123125783e-17,0.399989,0.399989,10,15.857667813920473
0.55,0.0,0.48,0.398511,0.0,0.398511,0.398511,10,16
0.55,0.0,0.49,0.39702800000000005,5.551115123125783e-17,0.397028,0.397028,10,15.854440901879281
0.55,0.0,0.5,0.39554199999999995,5.551115123125783e-17,0.395542,0.395542,10,15.852812371008005
0.55,0.0,0.51,0.39405199999999996,5.551115123125783e-17,0.394052,0.394052,10,15.851173301951931
0.55,0.0,0.52,0.3925580000000001,5.551115123125783e-17,0.392558,0.392558,10,15.84952359819493
0.55,0.0,0.53,0.391061,0.0,0.391061,0.391061,10,16
0.55,0.0,0.54,0.38956,0.0,0.38956,0.38956,10,16
0.55,0.0,0.55,0.38805600000000007,5.551115123125783e-17,0.388056,0.388056,10,15.844514168604007
0.55,0.0,0.56,0.386548,0.0,0.386548,0.386548,10,16
0.55,0.0,0.57,0.385037,0.0,0.385037,0.385037,10,16
0.55,0.0,0.58,0.38352299999999995,5.551115123125783e-17,0.383523,0.383523,10,15.839411179703381
0.55,0.0,0.59,0.382006,0.0,0.382006,0.382006,10,16
0.55,0.0,0.6,0.380486,0.0,0.380486,0.380486,10,16
0.55,0.0,0.61,0.378962,0.0,0.378962,0.378962,10,16
0.55,0.0,0.62,0.377436,0.0,0.377436,0.377436,10,16
0.55,0.0,0.63,0.375906,0.0,0.375906,0.375906,10,16
0.55,0.0,0.64,0.374374,0.0,0.374374,0.374374,10,16
0.55,0.0,0.65,0.372839,0.0,0.372839,0.372839,10,16
0.55,0.0,0.66,0.371302,0.0,0.371302,0.371302,10,16
0.55,0.0,0.67,0.369761,0.0,0.369761,0.369761,10,16
0.55,0.0,0.68,0.36821899999999996,5.551115123125783e-17,0.368219,0.368219,10,15.82172596007801
0.55,0.0,0.69,0.366673,0.0,0.366673,0.366673,10,16
0.55,0.0,0.7,0.365126,0.0,0.365126,0.365126,10,16
0.55,0.0,0.71,0.363575,0.0,0.363575,0.363575,10,16
0.55,0.0,0.72,0.36202299999999993,5.551115123125783e-17,0.362023,0.362023,10,15.814355928807416
0.55,0.0,0.73,0.36046900000000004,5.551115123125783e-17,0.360469,0.360469,10,15.812487687593288
0.55,0.0,0.74,0.358912,0.0,0.358912,0.358912,10,16
0.55,0.0,0.75,0.3573529999999999,5.551115123125783e-17,0.357353,0.357353,10,15.808717198235858
0.55,0.0,0.76,0.355792,0.0,0.355792,0.355792,10,16
0.55,0.0,0.77,0.35422999999999993,5.551115123125783e-17,0.35423,0.35423,10,15.804905104986654
0.55,0.0,0.78,0.352665,0.0,0.352665,0.352665,10,16
0.55,0.0,0.79,0.351099,0.0,0.351099,0.351099,10,16
0.55,0.0,0.8,0.3495309999999999,5.551115123125783e-17,0.349531,0.349531,10,15.799105465341254
0.55,0.0,0.81,0.347962,0.0,0.347962,0.347962,10,16
0.55,0.0,0.82,0.346391,0.0,0.346391,0.346391,10,16
0.55,0.0,0.83,0.344818,0.0,0.344818,0.344818,10,16
0.55,0.0,0.84,0.343244,0.0,0.343244,0.343244,10,16
0.55,0.0,0.85,0.341669,0.0,0.341669,0.341669,10,16
0.55,0.0,0.86,0.340093,0.0,0.340093,0.340093,10,16
0.55,0.0,0.87,0.338515,0.0,0.338515,0.338515,10,16
0.55,0.0,0.88,0.33693699999999993,5.551115123125783e-17,0.336937,0.336937,10,15.783168470553862
0.55,0.0,0.89,0.335357,0.0,0.335357,0.335357,10,16
0.55,0.0,0.9,0.33377599999999996,5.551115123125783e-17,0.333776,0.333776,10,15.779074871588598
0.55,0.0,0.91,0.332195,0.0,0.332195,0.332195,10,16
0.55,0.0,0.92,0.330613,0.0,0.330613,0.330613,10,16
0.55,0.0,0.93,0.32903,0.0,0.32903,0.32903,10,16
0.55,0.0,0.94,0.32744699999999993,5.551115123125783e-17,0.327447,0.327447,10,15.770760781724052
0.55,0.0,0.95,0.325863,0.0,0.325863,0.325863,10,16
0.55,0.0,0.96,0.32427899999999993,5.551115123125783e-17,0.324279,0.324279,10,15.766538590940474
0.55,0.0,0.97,0.3226939999999999,5.551115123125783e-17,0.322694,0.322694,10,15.764410656294165
0.55,0.0,0.98,0.321109,0.0,0.321109,0.321109,10,16
0.55,0.0,0.99,0.319524,0.0,0.319524,0.319524,10,16
0.55,0.0,1.0,0.317939,0.0,0.317939,0.317939,10,16
0.56,0.0,0.0,0.466762,0.0,0.466762,0.466762,10,16
0.56,0.0,0.01,0.465515,0.0,0.465515,0.465515,10,16
0.56,0.0,0.02,0.464262,0.0,0.464262,0.464262,10,16
0.56,0.0,0.03,0.46300299999999994,5.551115123125783e-17,0.463003,0.463003,10,15.921203570866943
0.56,0.0,0.04,0.4617380000000001,1.1102230246251565e-16,0.461738,0.461738,10,15.618985387673066
0.56,0.0,0.05,0.46046799999999993,5.551115123125783e-17,0.460468,0.460468,10,15.918819220352441
0.56,0.0,0.06,0.459192,0.0,0.459192,0.459192,10,16
0.56,0.0,0.07,0.45790999999999993,5.551115123125783e-17,0.45791,0.45791,10,15.916399893762234
0.56,0.0,0.08,0.4566230000000001,1.1102230246251565e-16,0.456623,0.456623,10,15.614147553213623
0.56,0.0,0.09,0.45533,0.0,0.45533,0.45533,10,16
0.56,0.0,0.1,0.45403099999999996,5.551115123125783e-17,0.454031,0.454031,10,15.912705272168731
0.56,0.0,0.11,0.45272700000000005,5.551115123125783e-17,0.452727,0.452727,10,15.911456161833216
0.56,0.0,0.12,0.451417,0.0,0.451417,0.451417,10,16
0.56,0.0,0.13,0.45010200000000006,5.551115123125783e-17,0.450102,0.450102,10,15.908930708558035
0.56,0.0,0.14,0.44878100000000004,5.551115123125783e-17,0.448781,0.448781,10,15.907654227806683
0.56,0.0,0.15,0.447455,0.0,0.447455,0.447455,10,16
0.56,0.0,0.16,0.446124,0.0,0.446124,0.446124,10,16
0.56,0.0,0.17,0.444787,0.0,0.444787,0.444787,10,16
0.56,0.0,0.18,0.443445,0.0,0.443445,0.443445,10,16
0.56,0.0,0.19,0.442098,0.0,0.442098,0.442098,10,16
0.56,0.0,0.2,0.440745,0.0,0.440745,0.440745,10,16
0.56,0.0,0.21,0.4393870000000001,5.551115123125783e-17,0.439387,0.439387,10,15.89846696930023
0.56,0.0,0.22,0.4380240000000001,5.551115123125783e-17,0.438024,0.438024,10,15.897117672665049
0.56,0.0,0.23,0.436656,0.0,0.436656,0.436656,10,16
0.56,0.0,0.24,0.435283,0.0,0.435283,0.435283,10,16
0.56,0.0,0.25,0.43390399999999996,5.551115123125783e-17,0.433904,0.433904,10,15.893013419602358
0.56,0.0,0.26,0.43252100000000004,5.551115123125783e-17,0.432521,0.432521,10,15.891626964274806
0.56,0.0,0.27,0.431132,0.0,0.431132,0.431132,10,16
0.56,0.0,0.28,0.429739,0.0,0.429739,0.429739,10,16
0.56,0.0,0.29,0.42834099999999997,5.551115123125783e-17,0.428341,0.428341,10,15.887409412097337
0.56,0.0,0.3,0.426938,0.0,0.426938,0.426938,10,16
0.56,0.0,0.31,0.42553,0.0,0.42553,0.42553,10,16
0.56,0.0,0.32,0.424118,0.0,0.424118,0.424118,10,16
0.56,0.0,0.33,0.4227,0.0,0.4227,0.4227,10,16
0.56,0.0,0.34,0.42127799999999993,5.551115123125783e-17,0.421278,0.421278,10,15.880188545826659
0.56,0.0,0.35,0.419852,0.0,0.419852,0.419852,10,16
0.56,0.0,0.36,0.41842100000000004,5.551115123125783e-17,0.418421,0.418421,10,15.877233238930385
0.56,0.0,0.37,0.41698500000000005,5.551115123125783e-17,0.416985,0.416985,10,15.875740198444097
0.56,0.0,0.38,0.415545,0.0,0.415545,0.415545,10,16
0.56,0.0,0.39,0.4141,0.0,0.4141,0.4141,10,16
0.56,0.0,0.4,0.412651,0.0,0.412651,0.412651,10,16
0.56,0.0,0.41,0.411198,0.0,0.411198,0.411198,10,16
0.56,0.0,0.42,0.409741,0.0,0.409741,0.409741,10,16
0.56,0.0,0.43,0.408279,0.0,0.408279,0.408279,10,16
0.56,0.0,0.44,0.406813,0.0,0.406813,0.406813,10,16
0.56,0.0,0.45,0.40534400000000004,5.551115123125783e-17,0.405344,0.405344,10,15.863443514723818
0.56,0.0,0.46,0.40387000000000006,5.551115123125783e-17,0.40387,0.40387,10,15.861861360252146
0.56,0.0,0.47,0.402392,0.0,0.402392,0.402392,10,16
0.56,0.0,0.48,0.40091,0.0,0.40091,0.40091,10,16
0.56,0.0,0.49,0.39942399999999995,5.551115123125783e-17,0.399424,0.399424,10,15.857053922419755
0.56,0.0,0.5,0.397935,0.0,0.397935,0.397935,10,16
0.56,0.0,0.51,0.396442,0.0,0.396442,0.396442,10,16
0.56,0.0,0.52,0.394945,0.0,0.394945,0.394945,10,16
0.56,0.0,0.53,0.393444,0.0,0.393444,0.393444,10,16
